,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
17376,DC,2021-06-19,0.0,0.0,0.0,1.7205631382909945,9.142857142857142,0.42857142857142855
27048,DC,2021-06-20,0.0,0.0,0.0,1.7205631382909945,9.142857142857142,0.42857142857142855
26996,DC,2021-06-21,19.0,0.0,2.6921752634434597,2.105159604497203,8.857142857142858,0.42857142857142855
9992,DC,2021-06-22,13.0,0.0,1.8420146539347115,1.2549989949887146,8.857142857142858,0.42857142857142855
10044,DC,2021-06-23,9.0,0.0,1.2752409142640317,1.2347570757148267,8.714285714285714,0.2857142857142857
5728,DC,2021-06-24,13.0,0.0,1.842014653933802,1.315724752810898,9.285714285714286,0.14285714285714285
5676,DC,2021-06-25,8.0,0.0,1.1335474793449976,1.2549989949887146,8.857142857142858,0.0
16180,DC,2021-06-26,0.0,0.0,0.0,1.2549989949887146,8.857142857142858,0.0
16232,DC,2021-06-27,0.0,0.0,0.0,1.2549989949887146,8.857142857142858,0.0
8536,DC,2021-06-28,28.0,0.0,3.967416177704763,1.4371762684546152,10.142857142857142,0.0
8692,DC,2021-06-29,14.0,0.0,1.9837080888546552,1.4574181877288928,10.285714285714286,0.0
20652,DC,2021-06-30,8.0,0.0,1.133547479344088,1.4371762684546152,10.142857142857142,0.0
25332,DC,2021-07-01,7.0,0.0,0.9918540444268729,1.315724752810768,9.285714285714286,0.0
12488,DC,2021-07-02,16.0,0.0,2.2670949586890856,1.4776601070027806,10.428571428571429,0.0
12436,DC,2021-07-03,0.0,0.0,0.0,1.4776601070027806,10.428571428571429,0.0
8,DC,2021-07-04,0.0,0.0,0.0,1.4776601070027806,10.428571428571429,0.0
60,DC,2021-07-05,0.0,0.0,0.0,0.9108863673306716,6.428571428571429,0.0
21640,DC,2021-07-06,39.0,1.0,5.526043961805954,1.4169343491808573,10.0,0.14285714285714285
21588,DC,2021-07-07,6.0,1.0,0.8501606095078387,1.3764505106328215,9.714285714285714,0.2857142857142857
14828,DC,2021-07-08,11.0,0.0,1.5586277840975526,1.457418187728633,10.285714285714286,0.2857142857142857
14672,DC,2021-07-09,21.0,0.0,2.975562133279709,1.558627784098722,11.0,0.2857142857142857
18832,DC,2021-07-10,0.0,0.0,0.0,1.558627784098722,11.0,0.2857142857142857
18884,DC,2021-07-11,0.0,0.0,0.0,1.558627784098722,11.0,0.2857142857142857
4116,DC,2021-07-12,71.0,1.0,10.060233879185034,2.995804052553727,21.142857142857142,0.42857142857142855
4064,DC,2021-07-13,10.0,0.0,1.416934349181247,2.4087883936073404,17.0,0.2857142857142857
8328,DC,2021-07-14,38.0,1.0,5.384350526886919,3.0565298103757805,21.571428571428573,0.2857142857142857
8380,DC,2021-07-15,41.0,0.0,5.809430831642203,3.6637873885964445,25.857142857142858,0.2857142857142857
29648,DC,2021-07-16,37.0,1.0,5.242657091966976,3.98765809698034,28.142857142857142,0.42857142857142855
29596,DC,2021-07-17,0.0,0.0,0.0,3.98765809698034,28.142857142857142,0.42857142857142855
5468,DC,2021-07-18,0.0,0.0,0.0,3.98765809698034,28.142857142857142,0.42857142857142855
5416,DC,2021-07-19,141.0,0.0,19.978774323450125,5.404592446161067,38.142857142857146,0.2857142857142857
11448,DC,2021-07-20,34.0,0.0,4.817576787214421,5.890398508737235,41.57142857142857,0.2857142857142857
11500,DC,2021-07-21,31.0,0.0,4.392496482460956,5.74870507381924,40.57142857142857,0.14285714285714285
28348,DC,2021-07-22,72.0,0.0,10.20192731410134,6.376204571313402,45.0,0.14285714285714285
28296,DC,2021-07-23,43.0,0.0,6.092817701477543,6.497656086957769,45.857142857142854,0.0
17064,DC,2021-07-24,0.0,0.0,0.0,6.497656086957769,45.857142857142854,0.0
17116,DC,2021-07-25,0.0,0.0,0.0,6.497656086957769,45.857142857142854,0.0
6664,DC,2021-07-26,187.0,1.0,26.496672329682042,7.428784373562329,52.42857142857143,0.14285714285714285
6612,DC,2021-07-27,68.0,0.0,9.635153574427932,8.117009628878545,57.285714285714285,0.14285714285714285
30844,DC,2021-07-28,40.0,1.0,5.667737396723169,8.299186902344575,58.57142857142857,0.2857142857142857
30740,DC,2021-07-29,61.0,1.0,8.643299530002878,8.076525790330509,57.0,0.42857142857142855
3180,DC,2021-07-30,69.0,0.0,9.776847009347875,8.602815691454841,60.714285714285715,0.42857142857142855
3232,DC,2021-07-31,0.0,0.0,0.0,8.602815691454841,60.714285714285715,0.42857142857142855
17272,DC,2021-08-01,0.0,0.0,0.0,8.602815691454841,60.714285714285715,0.42857142857142855
7028,DC,2021-08-02,320.0,0.0,45.34189917378535,11.294990954898172,79.71428571428571,0.2857142857142857
7080,DC,2021-08-03,82.0,0.0,11.618861663282587,11.57837782473455,81.71428571428571,0.2857142857142857
11396,DC,2021-08-04,58.0,0.0,8.218219225247594,11.942732371666612,84.28571428571429,0.14285714285714285
11344,DC,2021-08-05,117.0,0.0,16.57813188541604,13.07627985101135,92.28571428571429,0.0
27984,DC,2021-08-06,128.0,0.0,18.136759669514504,14.27055308817801,100.71428571428571,0.0
28036,DC,2021-08-07,0.0,0.0,0.0,14.27055308817801,100.71428571428571,0.0
5000,DC,2021-08-08,0.0,0.0,0.0,14.27055308817801,100.71428571428571,0.0
5156,DC,2021-08-09,486.0,0.0,68.86300937018677,17.63071168766393,124.42857142857143,0.0
24916,DC,2021-08-10,0.0,0.0,0.0,15.970874307194988,112.71428571428571,0.0
24864,DC,2021-08-11,264.0,0.0,37.407066818373096,20.14070967764149,142.14285714285714,0.0
15608,DC,2021-08-12,152.0,1.0,21.537402107548587,20.849176852231853,147.14285714285714,0.14285714285714285
15660,DC,2021-08-13,196.0,0.0,27.771913243944255,22.225627362864675,156.85714285714286,0.14285714285714285
3076,DC,2021-08-14,0.0,0.0,0.0,22.225627362864675,156.85714285714286,0.14285714285714285
3024,DC,2021-08-15,0.0,0.0,0.0,22.225627362864675,156.85714285714286,0.14285714285714285
21328,DC,2021-08-16,576.0,0.0,81.61541851281345,24.047400097525628,169.71428571428572,0.14285714285714285
21380,DC,2021-08-17,66.0,1.0,9.351766704592592,25.383366769610284,179.14285714285714,0.2857142857142857
13216,DC,2021-08-18,181.0,2.0,25.646511720173294,23.703287469867455,167.28571428571428,0.5714285714285714
13268,DC,2021-08-19,138.0,2.0,19.55369401869484,23.419900600031205,165.28571428571428,0.7142857142857143
268,DC,2021-08-20,180.0,0.0,25.50481828525426,23.096029891646918,163.0,0.7142857142857143
216,DC,2021-08-21,0.0,0.0,0.0,23.096029891646918,163.0,0.7142857142857143
21744,DC,2021-08-22,0.0,0.0,0.0,23.096029891646918,163.0,0.7142857142857143
21796,DC,2021-08-23,556.0,0.0,78.78154981445277,22.691191506166824,160.14285714285714,0.7142857142857143
25176,DC,2021-08-24,133.0,0.0,18.845226844104218,24.047400097525628,169.71428571428572,0.5714285714285714
25124,DC,2021-08-25,125.0,0.0,17.71167936476013,22.91385261818089,161.71428571428572,0.2857142857142857
12332,DC,2021-08-26,210.0,3.0,29.75562133279709,24.37127080590978,172.0,0.42857142857142855
12384,DC,2021-08-27,190.0,1.0,26.921752634434597,24.57368999864983,173.42857142857142,0.5714285714285714
20600,DC,2021-08-28,0.0,0.0,0.0,24.57368999864983,173.42857142857142,0.5714285714285714
20704,DC,2021-08-29,0.0,0.0,0.0,24.57368999864983,173.42857142857142,0.5714285714285714
8640,DC,2021-08-30,697.0,0.0,98.76032413790199,27.42780061628543,193.57142857142858,0.5714285714285714
8588,DC,2021-08-31,178.0,1.0,25.22143141541983,28.338686983616235,200.0,0.7142857142857143
5520,DC,2021-09-01,139.0,1.0,19.695387453612057,28.622073853452225,202.0,0.8571428571428571
15816,DC,2021-09-02,148.0,0.0,20.97062836787427,27.367074858463248,193.14285714285714,0.42857142857142855
15764,DC,2021-09-03,200.0,1.0,28.338686983618572,27.569494051203815,194.57142857142858,0.42857142857142855
27100,DC,2021-09-04,0.0,0.0,0.0,27.569494051203815,194.57142857142858,0.42857142857142855
27152,DC,2021-09-05,0.0,0.0,0.0,27.569494051203815,194.57142857142858,0.42857142857142855
10356,DC,2021-09-06,0.0,0.0,0.0,13.460876317217819,95.0,0.42857142857142855
10304,DC,2021-09-07,651.0,1.0,92.24242613167007,23.035304133824997,162.57142857142858,0.42857142857142855
18936,DC,2021-09-08,125.0,0.0,17.71167936475831,22.751917263988748,160.57142857142858,0.2857142857142857
18780,DC,2021-09-09,165.0,1.0,23.3794167614833,23.09602989164718,163.0,0.42857142857142855
14724,DC,2021-09-10,107.0,1.0,15.161197536234795,21.21353139916378,149.71428571428572,0.42857142857142855
14776,DC,2021-09-11,0.0,0.0,0.0,21.21353139916378,149.71428571428572,0.42857142857142855
24084,DC,2021-09-12,0.0,0.0,0.0,21.21353139916378,149.71428571428572,0.42857142857142855
24032,DC,2021-09-13,805.0,0.0,114.063215109054,37.50827641474292,264.7142857142857,0.42857142857142855
20756,DC,2021-09-14,375.0,2.0,0.0,24.330786967361487,225.28571428571428,0.5714285714285714
20808,DC,2021-09-15,294.0,0.0,94.79290796019541,35.34239105242393,249.42857142857142,0.5714285714285714
2608,DC,2021-09-16,209.0,0.0,29.613927897878966,36.233035500480455,255.71428571428572,0.42857142857142855
2556,DC,2021-09-17,202.0,0.0,28.622073853452093,38.1560178315115,269.2857142857143,0.2857142857142857
25280,DC,2021-09-18,0.0,0.0,0.0,38.1560178315115,269.2857142857143,0.2857142857142857
25228,DC,2021-09-19,0.0,0.0,0.0,38.1560178315115,269.2857142857143,0.2857142857142857
22472,DC,2021-09-20,712.0,3.0,100.88572566167386,36.27351933902862,256.0,0.7142857142857143
22524,DC,2021-09-21,149.0,1.0,21.112321802795122,39.289565310856496,223.71428571428572,0.5714285714285714
944,DC,2021-09-22,137.0,0.0,19.412000583773988,28.520864257082003,201.28571428571428,0.5714285714285714
892,DC,2021-09-23,169.0,1.0,23.946190501155797,27.711187486121553,195.57142857142858,0.7142857142857143
13320,DC,2021-09-24,187.0,0.0,26.496672329682042,27.407558697011545,193.42857142857142,0.7142857142857143
13372,DC,2021-09-25,0.0,0.0,0.0,27.407558697011545,193.42857142857142,0.7142857142857143
26164,DC,2021-09-26,0.0,0.0,0.0,27.407558697011545,193.42857142857142,0.7142857142857143
26112,DC,2021-09-27,567.0,2.0,80.34017759855124,24.47248040227974,172.71428571428572,0.5714285714285714
3284,DC,2021-09-28,126.0,0.0,17.853372799678255,24.00691625897733,169.42857142857142,0.42857142857142855
3128,DC,2021-09-29,98.0,0.0,13.885956621970763,23.217481407291157,163.85714285714286,0.42857142857142855
30792,DC,2021-09-30,157.0,0.0,22.2458692821383,22.974578376002942,162.14285714285714,0.2857142857142857
996,DC,2021-10-01,178.0,2.0,25.2214314154171,22.792401102536523,160.85714285714286,0.5714285714285714
22628,DC,2021-10-02,0.0,0.0,0.0,22.792401102536523,160.85714285714286,0.5714285714285714
22576,DC,2021-10-03,0.0,0.0,0.0,22.792401102536523,160.85714285714286,0.5714285714285714
26216,DC,2021-10-04,460.0,2.0,65.17898006231917,20.626515740217656,145.57142857142858,0.5714285714285714
26268,DC,2021-10-05,72.0,1.0,10.20192731410134,19.533452099420952,137.85714285714286,0.7142857142857143
13476,DC,2021-10-06,115.0,1.0,16.294745015578883,19.877564727079257,140.28571428571428,0.8571428571428571
13424,DC,2021-10-07,120.0,1.0,17.003212190169506,19.128613713940858,135.0,1.0
21536,DC,2021-10-08,168.0,1.0,23.804497066237673,18.926194521200937,133.57142857142858,0.8571428571428571
21484,DC,2021-10-09,436.0,0.0,0.0,18.926194521200937,195.85714285714286,0.8571428571428571
9680,DC,2021-10-10,0.0,0.0,0.0,18.926194521200937,195.85714285714286,0.8571428571428571
9732,DC,2021-10-11,0.0,0.0,0.0,9.614911655155343,130.14285714285714,0.5714285714285714
30688,DC,2021-10-12,0.0,0.0,0.0,8.15749346742658,119.85714285714286,0.42857142857142855
30636,DC,2021-10-13,48.0,1.0,68.57962250035052,15.626761679536814,110.28571428571429,0.42857142857142855
19872,DC,2021-10-14,102.0,0.0,14.45273036164508,15.262407132604753,107.71428571428571,0.2857142857142857
19924,DC,2021-10-15,124.0,0.0,17.569985929842005,14.37176268454823,101.42857142857143,0.14285714285714285
5364,DC,2021-10-16,0.0,0.0,0.0,14.37176268454823,39.142857142857146,0.14285714285714285
5312,DC,2021-10-17,0.0,0.0,0.0,14.37176268454823,39.142857142857146,0.14285714285714285
28244,DC,2021-10-18,329.0,1.0,46.61714008804665,21.031354125697753,86.14285714285714,0.2857142857142857
28192,DC,2021-10-19,40.0,1.0,5.667737396723169,21.841030896658204,91.85714285714286,0.42857142857142855
15868,DC,2021-10-20,55.0,0.0,7.793138920495039,13.15724752810742,92.85714285714286,0.2857142857142857
15920,DC,2021-10-21,74.0,1.0,0.0,11.092571762158125,88.85714285714286,0.42857142857142855
5624,DC,2021-10-22,114.0,0.0,26.638365764600167,12.388054595695005,87.42857142857143,0.42857142857142855
5572,DC,2021-10-23,0.0,0.0,0.0,12.388054595695005,87.42857142857143,0.42857142857142855
10408,DC,2021-10-24,0.0,0.0,0.0,12.388054595695005,87.42857142857143,0.42857142857142855
10460,DC,2021-10-25,291.0,0.0,41.232789561159734,11.618861663282587,82.0,0.2857142857142857
27256,DC,2021-10-26,40.0,1.0,0.0,10.809184892322135,82.0,0.2857142857142857
27204,DC,2021-10-27,71.0,0.0,15.727971275908203,11.942732371666873,84.28571428571429,0.2857142857142857
4220,DC,2021-10-28,118.0,1.0,16.719825320333257,14.331278846000194,90.57142857142857,0.2857142857142857
4168,DC,2021-10-29,132.0,2.0,18.703533409187003,13.197731366655457,93.14285714285714,0.5714285714285714
23928,DC,2021-10-30,0.0,0.0,0.0,13.197731366655457,93.14285714285714,0.5714285714285714
23980,DC,2021-10-31,0.0,0.0,0.0,13.197731366655457,93.14285714285714,0.5714285714285714
21692,DC,2021-11-01,230.0,1.0,32.589490031157766,11.96297429094089,84.42857142857143,0.7142857142857143
112,DC,2021-11-02,71.0,2.0,10.060233879181396,13.400150559395374,88.85714285714286,0.8571428571428571
164,DC,2021-11-03,61.0,0.0,8.643299530003787,12.388054595694744,87.42857142857143,0.8571428571428571
12280,DC,2021-11-04,106.0,0.0,15.01950410131758,12.14515156440679,85.71428571428571,0.7142857142857143
12228,DC,2021-11-05,91.0,0.0,12.894102577547528,11.31523287417258,79.85714285714286,0.42857142857142855
25020,DC,2021-11-06,0.0,0.0,0.0,11.31523287417258,79.85714285714286,0.42857142857142855
25072,DC,2021-11-07,0.0,0.0,0.0,11.31523287417258,79.85714285714286,0.42857142857142855
2400,DC,2021-11-08,251.0,0.0,35.565052164434746,11.740313178926433,82.85714285714286,0.2857142857142857
2452,DC,2021-11-09,44.0,0.0,6.2345111363974866,11.193781358528733,79.0,0.0
29752,DC,2021-11-10,65.0,0.0,9.210073269674467,11.274749035624543,79.57142857142857,0.0
29700,DC,2021-11-11,0.0,0.0,0.0,9.129105592579176,64.42857142857143,0.0
8744,DC,2021-11-12,212.0,1.0,30.03900820263334,11.578377824734291,81.71428571428571,0.14285714285714285
8796,DC,2021-11-13,0.0,0.0,0.0,11.578377824734291,81.71428571428571,0.14285714285714285
4012,DC,2021-11-14,0.0,0.0,0.0,11.578377824734291,81.71428571428571,0.14285714285714285
3960,DC,2021-11-15,252.0,1.0,35.70674559935469,11.59861974400857,81.85714285714286,0.2857142857142857
18572,DC,2021-11-16,84.0,0.0,11.902248533118836,12.408296514968763,87.57142857142857,0.2857142857142857
18624,DC,2021-11-17,86.0,0.0,12.185635402953267,12.833376819722876,90.57142857142857,0.2857142857142857
10096,DC,2021-11-18,96.0,1.0,13.60256975213997,14.776601070028587,104.28571428571429,0.42857142857142855
10148,DC,2021-11-19,139.0,0.0,19.69538745360842,13.298940963025027,93.85714285714286,0.2857142857142857
6976,DC,2021-11-20,0.0,0.0,0.0,13.298940963025027,93.85714285714286,0.2857142857142857
6924,DC,2021-11-21,0.0,0.0,0.0,13.298940963025027,93.85714285714286,0.2857142857142857
17168,DC,2021-11-22,319.0,0.0,45.200205738870864,14.65514955438448,103.42857142857143,0.14285714285714285
17220,DC,2021-11-23,86.0,0.0,12.185635402955086,14.695633392932516,103.71428571428571,0.14285714285714285
27932,DC,2021-11-24,77.0,0.0,10.910394488691963,14.513456119466614,102.42857142857143,0.14285714285714285
27880,DC,2021-11-25,0.0,0.0,0.0,12.570231869160905,88.71428571428571,0.0
11240,DC,2021-11-26,0.0,0.0,0.0,9.756605090073988,68.85714285714286,0.0
11292,DC,2021-11-27,0.0,0.0,0.0,9.756605090073988,68.85714285714286,0.0
19664,DC,2021-11-28,0.0,0.0,0.0,9.756605090073988,68.85714285714286,0.0
19716,DC,2021-11-29,347.0,0.0,0.0,3.2994328416638643,72.85714285714286,0.0
15712,DC,2021-11-30,55.0,0.0,56.96076083706612,9.695879332251154,68.42857142857143,0.0
